/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1048.txt,../new_dataset/positive_1048.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1049.txt,../new_dataset/positive_1049.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1050.txt,../new_dataset/positive_1050.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1051.txt,../new_dataset/positive_1051.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1052.txt,../new_dataset/positive_1052.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1053.txt,../new_dataset/positive_1053.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1054.txt,../new_dataset/positive_1054.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1055.txt,../new_dataset/positive_1055.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1056.txt,../new_dataset/positive_1056.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1057.txt,../new_dataset/positive_1057.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1058.txt,../new_dataset/positive_1058.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1059.txt,../new_dataset/positive_1059.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1060.txt,../new_dataset/positive_1060.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1061.txt,../new_dataset/positive_1061.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1062.txt,../new_dataset/positive_1062.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1063.txt,../new_dataset/positive_1063.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1064.txt,../new_dataset/positive_1064.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1065.txt,../new_dataset/positive_1065.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1066.txt,../new_dataset/positive_1066.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1067.txt,../new_dataset/positive_1067.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1068.txt,../new_dataset/positive_1068.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1069.txt,../new_dataset/positive_1069.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1070.txt,../new_dataset/positive_1070.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1071.txt,../new_dataset/positive_1071.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1072.txt,../new_dataset/positive_1072.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1073.txt,../new_dataset/positive_1073.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1074.txt,../new_dataset/positive_1074.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1075.txt,../new_dataset/positive_1075.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1076.txt,../new_dataset/positive_1076.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1077.txt,../new_dataset/positive_1077.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1078.txt,../new_dataset/positive_1078.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1079.txt,../new_dataset/positive_1079.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1080.txt,../new_dataset/positive_1080.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1081.txt,../new_dataset/positive_1081.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1082.txt,../new_dataset/positive_1082.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1083.txt,../new_dataset/positive_1083.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1084.txt,../new_dataset/positive_1084.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1085.txt,../new_dataset/positive_1085.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1086.txt,../new_dataset/positive_1086.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1087.txt,../new_dataset/positive_1087.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1088.txt,../new_dataset/positive_1088.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1089.txt,../new_dataset/positive_1089.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1090.txt,../new_dataset/positive_1090.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1091.txt,../new_dataset/positive_1091.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1092.txt,../new_dataset/positive_1092.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1093.txt,../new_dataset/positive_1093.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1094.txt,../new_dataset/positive_1094.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1095.txt,../new_dataset/positive_1095.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1096.txt,../new_dataset/positive_1096.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1097.txt,../new_dataset/positive_1097.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1098.txt,../new_dataset/positive_1098.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1099.txt,../new_dataset/positive_1099.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1100.txt,../new_dataset/positive_1100.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1101.txt,../new_dataset/positive_1101.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1102.txt,../new_dataset/positive_1102.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1103.txt,../new_dataset/positive_1103.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1104.txt,../new_dataset/positive_1104.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1105.txt,../new_dataset/positive_1105.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1106.txt,../new_dataset/positive_1106.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1107.txt,../new_dataset/positive_1107.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1108.txt,../new_dataset/positive_1108.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1109.txt,../new_dataset/positive_1109.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1110.txt,../new_dataset/positive_1110.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1111.txt,../new_dataset/positive_1111.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1112.txt,../new_dataset/positive_1112.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1113.txt,../new_dataset/positive_1113.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1114.txt,../new_dataset/positive_1114.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1115.txt,../new_dataset/positive_1115.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1116.txt,../new_dataset/positive_1116.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1117.txt,../new_dataset/positive_1117.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1118.txt,../new_dataset/positive_1118.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1119.txt,../new_dataset/positive_1119.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1120.txt,../new_dataset/positive_1120.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1121.txt,../new_dataset/positive_1121.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1122.txt,../new_dataset/positive_1122.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1123.txt,../new_dataset/positive_1123.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1124.txt,../new_dataset/positive_1124.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1125.txt,../new_dataset/positive_1125.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1126.txt,../new_dataset/positive_1126.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1127.txt,../new_dataset/positive_1127.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1128.txt,../new_dataset/positive_1128.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1129.txt,../new_dataset/positive_1129.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1130.txt,../new_dataset/positive_1130.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1131.txt,../new_dataset/positive_1131.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1132.txt,../new_dataset/positive_1132.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1133.txt,../new_dataset/positive_1133.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1134.txt,../new_dataset/positive_1134.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1135.txt,../new_dataset/positive_1135.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1136.txt,../new_dataset/positive_1136.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1137.txt,../new_dataset/positive_1137.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1138.txt,../new_dataset/positive_1138.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1139.txt,../new_dataset/positive_1139.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1140.txt,../new_dataset/positive_1140.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1141.txt,../new_dataset/positive_1141.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1142.txt,../new_dataset/positive_1142.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1143.txt,../new_dataset/positive_1143.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1144.txt,../new_dataset/positive_1144.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1145.txt,../new_dataset/positive_1145.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1146.txt,../new_dataset/positive_1146.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1147.txt,../new_dataset/positive_1147.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1148.txt,../new_dataset/positive_1148.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1149.txt,../new_dataset/positive_1149.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1150.txt,../new_dataset/positive_1150.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1151.txt,../new_dataset/positive_1151.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1152.txt,../new_dataset/positive_1152.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1153.txt,../new_dataset/positive_1153.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1154.txt,../new_dataset/positive_1154.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1155.txt,../new_dataset/positive_1155.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1156.txt,../new_dataset/positive_1156.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1157.txt,../new_dataset/positive_1157.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1158.txt,../new_dataset/positive_1158.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1159.txt,../new_dataset/positive_1159.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1160.txt,../new_dataset/positive_1160.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1161.txt,../new_dataset/positive_1161.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1162.txt,../new_dataset/positive_1162.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1163.txt,../new_dataset/positive_1163.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1164.txt,../new_dataset/positive_1164.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1165.txt,../new_dataset/positive_1165.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1166.txt,../new_dataset/positive_1166.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1167.txt,../new_dataset/positive_1167.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1168.txt,../new_dataset/positive_1168.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1169.txt,../new_dataset/positive_1169.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1170.txt,../new_dataset/positive_1170.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1171.txt,../new_dataset/positive_1171.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1172.txt,../new_dataset/positive_1172.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1173.txt,../new_dataset/positive_1173.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1174.txt,../new_dataset/positive_1174.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1175.txt,../new_dataset/positive_1175.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1176.txt,../new_dataset/positive_1176.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1177.txt,../new_dataset/positive_1177.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1178.txt,../new_dataset/positive_1178.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1179.txt,../new_dataset/positive_1179.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1180.txt,../new_dataset/positive_1180.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1181.txt,../new_dataset/positive_1181.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1182.txt,../new_dataset/positive_1182.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1183.txt,../new_dataset/positive_1183.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1184.txt,../new_dataset/positive_1184.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1185.txt,../new_dataset/positive_1185.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1186.txt,../new_dataset/positive_1186.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1187.txt,../new_dataset/positive_1187.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1188.txt,../new_dataset/positive_1188.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1189.txt,../new_dataset/positive_1189.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1190.txt,../new_dataset/positive_1190.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1191.txt,../new_dataset/positive_1191.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1192.txt,../new_dataset/positive_1192.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1193.txt,../new_dataset/positive_1193.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1194.txt,../new_dataset/positive_1194.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1195.txt,../new_dataset/positive_1195.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1196.txt,../new_dataset/positive_1196.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1197.txt,../new_dataset/positive_1197.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1198.txt,../new_dataset/positive_1198.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1199.txt,../new_dataset/positive_1199.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1200.txt,../new_dataset/positive_1200.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1201.txt,../new_dataset/positive_1201.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1202.txt,../new_dataset/positive_1202.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1203.txt,../new_dataset/positive_1203.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1204.txt,../new_dataset/positive_1204.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1205.txt,../new_dataset/positive_1205.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1206.txt,../new_dataset/positive_1206.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1207.txt,../new_dataset/positive_1207.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1208.txt,../new_dataset/positive_1208.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1209.txt,../new_dataset/positive_1209.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1210.txt,../new_dataset/positive_1210.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1211.txt,../new_dataset/positive_1211.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1212.txt,../new_dataset/positive_1212.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1213.txt,../new_dataset/positive_1213.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1214.txt,../new_dataset/positive_1214.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1215.txt,../new_dataset/positive_1215.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1216.txt,../new_dataset/positive_1216.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1217.txt,../new_dataset/positive_1217.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1218.txt,../new_dataset/positive_1218.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1219.txt,../new_dataset/positive_1219.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1220.txt,../new_dataset/positive_1220.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1221.txt,../new_dataset/positive_1221.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1222.txt,../new_dataset/positive_1222.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1223.txt,../new_dataset/positive_1223.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1224.txt,../new_dataset/positive_1224.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1225.txt,../new_dataset/positive_1225.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1226.txt,../new_dataset/positive_1226.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1227.txt,../new_dataset/positive_1227.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1228.txt,../new_dataset/positive_1228.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1229.txt,../new_dataset/positive_1229.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1230.txt,../new_dataset/positive_1230.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1231.txt,../new_dataset/positive_1231.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1232.txt,../new_dataset/positive_1232.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1233.txt,../new_dataset/positive_1233.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1234.txt,../new_dataset/positive_1234.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1235.txt,../new_dataset/positive_1235.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1236.txt,../new_dataset/positive_1236.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1237.txt,../new_dataset/positive_1237.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1238.txt,../new_dataset/positive_1238.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1239.txt,../new_dataset/positive_1239.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1240.txt,../new_dataset/positive_1240.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1241.txt,../new_dataset/positive_1241.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1242.txt,../new_dataset/positive_1242.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1243.txt,../new_dataset/positive_1243.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1244.txt,../new_dataset/positive_1244.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1245.txt,../new_dataset/positive_1245.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1246.txt,../new_dataset/positive_1246.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1247.txt,../new_dataset/positive_1247.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1248.txt,../new_dataset/positive_1248.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1249.txt,../new_dataset/positive_1249.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1250.txt,../new_dataset/positive_1250.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1251.txt,../new_dataset/positive_1251.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1252.txt,../new_dataset/positive_1252.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1253.txt,../new_dataset/positive_1253.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1254.txt,../new_dataset/positive_1254.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1255.txt,../new_dataset/positive_1255.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1256.txt,../new_dataset/positive_1256.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1257.txt,../new_dataset/positive_1257.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1258.txt,../new_dataset/positive_1258.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1259.txt,../new_dataset/positive_1259.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1260.txt,../new_dataset/positive_1260.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1261.txt,../new_dataset/positive_1261.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1262.txt,../new_dataset/positive_1262.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1263.txt,../new_dataset/positive_1263.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1264.txt,../new_dataset/positive_1264.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1265.txt,../new_dataset/positive_1265.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1266.txt,../new_dataset/positive_1266.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1267.txt,../new_dataset/positive_1267.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1268.txt,../new_dataset/positive_1268.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1269.txt,../new_dataset/positive_1269.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1270.txt,../new_dataset/positive_1270.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1271.txt,../new_dataset/positive_1271.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1272.txt,../new_dataset/positive_1272.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1273.txt,../new_dataset/positive_1273.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1274.txt,../new_dataset/positive_1274.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1275.txt,../new_dataset/positive_1275.txt,positive
/Users/aniuta379/Desktop/lab PD/lab-pd3/new_dataset/positive_1276.txt,../new_dataset/positive_1276.txt,positive
